seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
2	43349675	43350770	1096	*	3.30244	3.30244	Intron (ENSXETT00000077873/ENSXETG00000019434, intron 3 of 4)	2	43338324	43377374	39051	2	ENSXETG00000019434	26604	3	26604
2	43381457	43382306	850	*	12.2141	12.5521	Distal Intergenic	2	43338324	43377374	39051	2	ENSXETG00000019434	-4083	9	4083
2	43382740	43383199	460	*	4.93622	5.00823	Distal Intergenic	2	43338324	43377374	39051	2	ENSXETG00000019434	-5366	5	5366
2	43386615	43387662	1048	*	11.3437	11.3437	Distal Intergenic	2	43338324	43377374	39051	2	ENSXETG00000019434	-9241	8	9241
2	43394130	43394621	492	*	4.89905	4.89969	Distal Intergenic	2	43338324	43377374	39051	2	ENSXETG00000019434	-16756	5	16756
2	43395463	43396176	714	*	8.98471	8.98478	Distal Intergenic	2	43338324	43377374	39051	2	ENSXETG00000019434	-18089	8	18089
2	43458426	43458725	300	*	1	1	Distal Intergenic	2	43406725	43452777	46053	2	ENSXETG00000019432	-5649	0	5649
2	43506330	43506853	524	*	9.70355	9.70355	Intron (ENSXETT00000042100/ENSXETG00000019410, intron 1 of 10)	2	43501327	43548880	47554	1	ENSXETG00000019410	5003	8	5003
2	43615142	43615819	678	*	5.43858	5.43865	Distal Intergenic	2	43564877	43613131	48255	2	ENSXETG00000019399	-2011	5	2011
2	43616712	43617069	358	*	3.99364	3.99475	Distal Intergenic	2	43564877	43613131	48255	2	ENSXETG00000019399	-3581	4	3581
2	43617892	43618197	306	*	0.99995	1.00246	Distal Intergenic	2	43564877	43613131	48255	2	ENSXETG00000019399	-4761	1	4761
2	44005610	44005969	360	*	6.99226	6.99226	Intron (ENSXETT00000101639/ENSXETG00000012970, intron 2 of 15)	2	44148379	44151049	2671	2	ENSXETG00000032663	145080	7	145080
2	44007496	44008141	646	*	13.9298	13.9298	Intron (ENSXETT00000101639/ENSXETG00000012970, intron 2 of 15)	2	44148379	44151049	2671	2	ENSXETG00000032663	142908	9	142908
2	44420426	44420739	314	*	1.99946	1.99946	Distal Intergenic	2	44391056	44415072	24017	2	ENSXETG00000026471	-5354	1	5354
2	44480246	44480693	448	*	5.93394	5.93394	Distal Intergenic	2	44496129	44538261	42133	1	ENSXETG00000005880	-15436	6	15436
2	45043360	45043807	448	*	1.94007	1.94007	Intron (ENSXETT00000076883/ENSXETG00000039256, intron 1 of 7)	2	45015275	45039024	23750	2	ENSXETG00000026473	-4336	1	4336
2	45695856	45696181	326	*	1.99826	1.99826	Distal Intergenic	2	45589185	45690481	101297	2	ENSXETG00000006816	-5375	1	5375
2	46165560	46165961	402	*	6.9572	6.9572	Intron (ENSXETT00000071183/ENSXETG00000035981, intron 1 of 8)	2	46160196	46228694	68499	1	ENSXETG00000035981	5364	6	5364
2	46363085	46363402	318	*	2.99926	2.99926	Intron (ENSXETT00000003229/ENSXETG00000001540, intron 2 of 2)	2	46319990	46357903	37914	2	ENSXETG00000001541	-5182	3	5182
2	46451698	46452113	416	*	3.96325	3.96326	Distal Intergenic	2	46446809	46447114	306	2	ENSXETG00000040738	-4584	4	4584
2	46453245	46453942	698	*	13.3747	13.3747	Distal Intergenic	2	46446809	46447114	306	2	ENSXETG00000040738	-6131	9	6131
2	46529480	46529829	350	*	3.99526	3.99526	Distal Intergenic	2	46535228	46543183	7956	2	ENSXETG00000008939	13354	4	13354
2	46992157	46992766	610	*	7.63111	7.63111	Distal Intergenic	2	46983780	46983865	86	2	ENSXETG00000029111	-8292	7	8292
2	46994490	46995051	562	*	5.56431	5.56431	Distal Intergenic	2	46983780	46983865	86	2	ENSXETG00000029111	-10625	5	10625
2	47715053	47715352	300	*	1	1	Distal Intergenic	2	47721685	47917957	196273	1	ENSXETG00000017724	-6333	0	6333
2	47726830	47727405	576	*	6.78905	6.78905	Intron (ENSXETT00000082818/ENSXETG00000017724, intron 1 of 30)	2	47721685	47917957	196273	1	ENSXETG00000017724	5145	6	5145
2	47865369	47865672	304	*	1.99996	1.99996	Intron (ENSXETT00000082818/ENSXETG00000017724, intron 11 of 30)	2	47953926	47993410	39485	1	ENSXETG00000031415	-88254	2	88254
2	47886137	47886444	308	*	1.99982	1.99982	Intron (ENSXETT00000082818/ENSXETG00000017724, intron 15 of 30)	2	47953926	47993410	39485	1	ENSXETG00000031415	-67482	2	67482
2	48238208	48238889	682	*	6.32623	6.32623	Distal Intergenic	2	48232753	48234776	2024	1	ENSXETG00000017753	5455	6	5455
2	48293201	48293500	300	*	1	1.00022	Promoter (1-2kb)	2	48291826	48293325	1500	1	ENSXETG00000017758	1375	1	1375
2	48294484	48294847	364	*	2.99044	2.99051	Distal Intergenic	2	48291826	48293325	1500	1	ENSXETG00000017758	2658	2	2658
2	48644564	48644909	346	*	2.99559	2.99559	Distal Intergenic	2	48657388	48674649	17262	2	ENSXETG00000008009	29740	3	29740
2	48679249	48679574	326	*	1.99812	1.99812	Distal Intergenic	2	48657388	48674649	17262	2	ENSXETG00000008009	-4600	1	4600
2	48777089	48777488	400	*	4.96842	4.96842	Distal Intergenic	2	48791078	48803128	12051	1	ENSXETG00000034042	-13590	5	13590
2	48886911	48887286	376	*	2.9869	2.9869	Intron (ENSXETT00000017532/ENSXETG00000008000, intron 4 of 8)	2	48874183	48899959	25777	2	ENSXETG00000008000	12673	2	12673
2	48908301	48908600	300	*	1	1	Distal Intergenic	2	48874183	48899959	25777	2	ENSXETG00000008000	-8342	0	8342
2	48962018	48962383	366	*	3.99201	3.99201	Intron (ENSXETT00000072852/ENSXETG00000007964, intron 8 of 21)	2	48974664	49042869	68206	1	ENSXETG00000007990	-12281	4	12281
2	48972425	48972942	518	*	5.82431	5.82431	Promoter (1-2kb)	2	48974664	49042869	68206	1	ENSXETG00000007990	-1722	5	1722
2	48980010	48980309	300	*	1	1	Promoter (1-2kb)	2	48978690	48979872	1183	1	ENSXETG00000034717	1320	0	1320
2	48986943	48987544	602	*	11.7429	11.7429	Intron (ENSXETT00000017519/ENSXETG00000007990, intron 1 of 18)	2	48978424	48981903	3480	2	ENSXETG00000025899	-5040	8	5040
2	49011494	49011815	322	*	1.99877	1.99877	Intron (ENSXETT00000017519/ENSXETG00000007990, intron 4 of 18)	2	48991924	49001674	9751	2	ENSXETG00000025900	-9820	1	9820
2	49054957	49055334	378	*	4.98013	4.98013	Intron (ENSXETT00000094054/ENSXETG00000007987, intron 2 of 8)	2	49049793	49062758	12966	1	ENSXETG00000007987	5164	5	5164
2	49133879	49134342	464	*	3.94593	3.94593	Distal Intergenic	2	49137920	49147873	9954	1	ENSXETG00000007976	-3578	3	3578
2	49209800	49210191	392	*	4.97956	4.97956	Promoter (<=1kb)	2	49210181	49223152	12972	1	ENSXETG00000025907	0	5	0
2	49247343	49248728	1386	*	7.25619	7.25619	Exon (ENSXETT00000075168/ENSXETG00000007975, exon 4 of 6)	2	49241628	49251010	9383	1	ENSXETG00000007975	5715	7	5715
2	49257880	49258231	352	*	1.9925	1.9925	Distal Intergenic	2	49260989	49292847	31859	1	ENSXETG00000007973	-2758	1	2758
2	49266125	49266834	710	*	14.3817	14.4481	Exon (ENSXETT00000077289/ENSXETG00000007973, exon 4 of 29)	2	49260989	49292847	31859	1	ENSXETG00000007973	5136	9	5136
2	49310159	49310534	376	*	2.98675	2.98675	Intron (ENSXETT00000017468/ENSXETG00000007972, intron 2 of 7)	2	49307976	49318137	10162	1	ENSXETG00000007972	2183	2	2183
2	49349272	49349637	366	*	4.99225	4.99225	Distal Intergenic	2	49323749	49339374	15626	2	ENSXETG00000007969	-9898	5	9898
2	49549736	49550201	466	*	6.89669	6.89669	Distal Intergenic	2	49362206	49376296	14091	1	ENSXETG00000007968	187530	6	187530
2	49582450	49583043	594	*	13.3879	13.3879	Distal Intergenic	2	49362206	49376296	14091	1	ENSXETG00000007968	220244	9	220244
2	49800599	49801392	794	*	15.1949	15.1949	Distal Intergenic	2	49856640	49867502	10863	1	ENSXETG00000008963	-55248	9	55248
2	49859628	49860085	458	*	8.85926	8.85926	Exon (ENSXETT00000019633/ENSXETG00000008963, exon 2 of 5)	2	49856640	49867502	10863	1	ENSXETG00000008963	2988	7	2988
2	49861997	49862296	300	*	1	1	Intron (ENSXETT00000019633/ENSXETG00000008963, intron 3 of 4)	2	49856640	49867502	10863	1	ENSXETG00000008963	5357	0	5357
2	49864029	49864550	522	*	9.69024	9.70283	Intron (ENSXETT00000019633/ENSXETG00000008963, intron 4 of 4)	2	49856640	49867502	10863	1	ENSXETG00000008963	7389	8	7389
2	49865081	49865444	364	*	2.99197	3.05736	Intron (ENSXETT00000019633/ENSXETG00000008963, intron 4 of 4)	2	49856640	49867502	10863	1	ENSXETG00000008963	8441	3	8441
2	49908812	49909159	348	*	2.99519	2.99519	Intron (ENSXETT00000076411/ENSXETG00000008959, intron 4 of 11)	2	49894220	49985386	91167	1	ENSXETG00000008959	14592	3	14592
2	50011879	50012178	300	*	1	1	Distal Intergenic	2	50091319	50295357	204039	1	ENSXETG00000008954	-79141	0	79141
2	50013443	50013742	300	*	1	1	Distal Intergenic	2	50091319	50295357	204039	1	ENSXETG00000008954	-77577	0	77577
2	50236086	50236385	300	*	1	1	Intron (ENSXETT00000074431/ENSXETG00000008954, intron 1 of 6)	2	50016975	50230801	213827	2	ENSXETG00000008955	-5285	0	5285
2	50259990	50260401	412	*	4.97686	4.97686	Intron (ENSXETT00000074431/ENSXETG00000008954, intron 1 of 6)	2	50254734	50284064	29331	1	ENSXETG00000008953	5256	5	5256
2	50290849	50292018	1170	*	19.8087	19.8087	Exon (ENSXETT00000074431/ENSXETG00000008954, exon 3 of 7)	2	50321430	50348816	27387	1	ENSXETG00000008951	-29412	9	29412
2	50294547	50295784	1238	*	10.493	10.5613	3' UTR	2	50321430	50348816	27387	1	ENSXETG00000008951	-25646	8	25646
2	50299628	50299935	308	*	1.99982	1.99982	Distal Intergenic	2	50321430	50348816	27387	1	ENSXETG00000008951	-21495	2	21495
2	50312848	50313183	336	*	4.99652	4.99652	Distal Intergenic	2	50321430	50348816	27387	1	ENSXETG00000008951	-8247	5	8247
2	50325439	50326750	1312	*	7.29217	7.3547	Intron (ENSXETT00000100707/ENSXETG00000008951, intron 1 of 5)	2	50321430	50348816	27387	1	ENSXETG00000008951	4009	7	4009
2	50329050	50329395	346	*	1.99438	1.99438	Intron (ENSXETT00000100707/ENSXETG00000008951, intron 1 of 5)	2	50321430	50348816	27387	1	ENSXETG00000008951	7620	1	7620
2	50330966	50331277	312	*	1.9996	1.9996	Intron (ENSXETT00000100707/ENSXETG00000008951, intron 1 of 5)	2	50321430	50348816	27387	1	ENSXETG00000008951	9536	1	9536
2	50364880	50365331	452	*	2.95354	2.95354	Intron (ENSXETT00000019601/ENSXETG00000008949, intron 1 of 10)	2	50359639	50438749	79111	1	ENSXETG00000008949	5241	2	5241
2	50372339	50372782	444	*	2.95765	2.95765	Intron (ENSXETT00000019601/ENSXETG00000008949, intron 1 of 10)	2	50359639	50438749	79111	1	ENSXETG00000008949	12700	2	12700
2	50643459	50643876	418	*	7.93098	7.93098	Distal Intergenic	2	50762191	50767055	4865	1	ENSXETG00000009202	-118315	7	118315
2	50646393	50646776	384	*	5.98078	5.98078	Distal Intergenic	2	50762191	50767055	4865	1	ENSXETG00000009202	-115415	6	115415
2	50722959	50723504	546	*	8.63646	8.63646	Distal Intergenic	2	50762191	50767055	4865	1	ENSXETG00000009202	-38687	7	38687
2	50885525	50887110	1586	*	6.46285	6.81855	Distal Intergenic	2	50869749	50872269	2521	2	ENSXETG00000009198	-13256	6	13256
2	51054703	51055148	446	*	7.89746	7.89746	Distal Intergenic	2	51056651	51071447	14797	2	ENSXETG00000009196	16299	7	16299
2	51071691	51071990	300	*	1	1	Promoter (<=1kb)	2	51056651	51071447	14797	2	ENSXETG00000009196	-244	0	244
2	51076605	51077142	538	*	13.7623	13.7623	Intron (ENSXETT00000020176/ENSXETG00000009191, intron 5 of 8)	2	51073024	51080544	7521	2	ENSXETG00000009191	3402	9	3402
2	51098923	51099222	300	*	1	1	Distal Intergenic	2	51102988	51107415	4428	1	ENSXETG00000009193	-3766	0	3766
2	51141622	51141939	318	*	2.99909	2.99909	Intron (ENSXETT00000062159/ENSXETG00000009190, intron 5 of 9)	2	51131188	51148658	17471	2	ENSXETG00000009190	6719	3	6719
2	51180662	51180983	322	*	2.99899	2.99899	Exon (ENSXETT00000020164/ENSXETG00000009188, exon 4 of 21)	2	51175314	51197220	21907	1	ENSXETG00000009188	5348	3	5348
2	51531148	51531467	320	*	1.99899	1.99899	Intron (ENSXETT00000026973/ENSXETG00000012331, intron 3 of 10)	2	51525798	51554257	28460	1	ENSXETG00000012331	5350	1	5350
2	51661233	51661538	306	*	1.99993	1.99993	Distal Intergenic	2	51665686	51682051	16366	1	ENSXETG00000012324	-4148	2	4148
2	51666209	51666560	352	*	3.99467	3.99467	Promoter (<=1kb)	2	51665686	51682051	16366	1	ENSXETG00000012324	523	4	523
2	51668151	51668450	300	*	1	1	Intron (ENSXETT00000026953/ENSXETG00000012324, intron 1 of 3)	2	51665686	51682051	16366	1	ENSXETG00000012324	2465	0	2465
2	51670985	51672268	1284	*	7.35823	7.35823	Exon (ENSXETT00000026953/ENSXETG00000012324, exon 2 of 4)	2	51665686	51682051	16366	1	ENSXETG00000012324	5299	7	5299
2	51677559	51678132	574	*	5.74816	5.74816	Intron (ENSXETT00000026953/ENSXETG00000012324, intron 3 of 3)	2	51665686	51682051	16366	1	ENSXETG00000012324	11873	5	11873
2	51683390	51683693	304	*	1.99996	1.99996	Distal Intergenic	2	51695425	51708588	13164	1	ENSXETG00000012322	-11732	2	11732
2	51700685	51701024	340	*	2.99649	2.99649	Intron (ENSXETT00000063976/ENSXETG00000012322, intron 4 of 8)	2	51695425	51708588	13164	1	ENSXETG00000012322	5260	3	5260
2	51704579	51704884	306	*	2.99993	2.99993	Exon (ENSXETT00000063976/ENSXETG00000012322, exon 7 of 9)	2	51695425	51708588	13164	1	ENSXETG00000012322	9154	3	9154
2	51723643	51724768	1126	*	11.1082	11.1082	Distal Intergenic	2	51716712	51722626	5915	1	ENSXETG00000012323	6931	8	6931
2	51799726	51800177	452	*	4.92485	4.92485	Intron (ENSXETT00000091942/ENSXETG00000012289, intron 1 of 22)	2	51794340	51873273	78934	1	ENSXETG00000012289	5386	5	5386
2	51908635	51909270	636	*	15.8988	16.1673	Intron (ENSXETT00000044722/ENSXETG00000020695, intron 2 of 21)	2	51904758	51932449	27692	1	ENSXETG00000020695	3877	9	3877
2	51911550	51912027	478	*	9.7578	9.7578	Intron (ENSXETT00000044722/ENSXETG00000020695, intron 2 of 21)	2	51904758	51932449	27692	1	ENSXETG00000020695	6792	8	6792
2	51922764	51923081	318	*	1.9991	1.9991	Intron (ENSXETT00000044722/ENSXETG00000020695, intron 8 of 21)	2	51904758	51932449	27692	1	ENSXETG00000020695	18006	1	18006
2	51959546	51959893	348	*	2.99473	2.99473	Distal Intergenic	2	51954290	51957586	3297	1	ENSXETG00000020693	5256	3	5256
2	51999530	52000209	680	*	7.82175	7.82175	Intron (ENSXETT00000044704/ENSXETG00000020686, intron 5 of 8)	2	51962843	51994862	32020	2	ENSXETG00000020692	-4668	7	4668
2	52022100	52022399	300	*	1	1	Distal Intergenic	2	52005878	52015939	10062	2	ENSXETG00000020684	-6161	0	6161
2	52065564	52065969	406	*	4.96742	4.96742	Distal Intergenic	2	52051676	52059906	8231	2	ENSXETG00000020683	-5658	5	5658
2	52111523	52111874	352	*	4.99533	4.99533	Distal Intergenic	2	52087677	52106640	18964	2	ENSXETG00000020678	-4883	5	4883
2	52212419	52212904	486	*	4.92152	4.92152	Distal Intergenic	2	52188373	52207180	18808	2	ENSXETG00000020662	-5239	5	5239
2	52273714	52274129	416	*	3.9718	3.9718	Distal Intergenic	2	52245759	52268405	22647	2	ENSXETG00000003647	-5309	4	5309
2	52363737	52364548	812	*	2.89819	2.89819	Distal Intergenic	2	52302013	52358875	56863	2	ENSXETG00000018716	-4862	2	4862
2	52463424	52463821	398	*	3.97641	3.97641	Intron (ENSXETT00000044634/ENSXETG00000020657, intron 1 of 9)	2	52458225	52475400	17176	1	ENSXETG00000020657	5199	4	5199
2	52484869	52485300	432	*	5.93256	5.93256	Exon (ENSXETT00000044632/ENSXETG00000020654, exon 3 of 3)	2	52479535	52485887	6353	1	ENSXETG00000020654	5334	6	5334
2	52510591	52511178	588	*	10.4925	10.4925	Intron (ENSXETT00000090157/ENSXETG00000020644, intron 1 of 12)	2	52505095	52542581	37487	1	ENSXETG00000020644	5496	8	5496
2	52538904	52539253	350	*	1.99307	1.99307	Intron (ENSXETT00000090157/ENSXETG00000020644, intron 10 of 12)	2	52555478	52557540	2063	2	ENSXETG00000020653	18287	1	18287
2	52555634	52555991	358	*	3.99251	3.99251	Promoter (1-2kb)	2	52555478	52557540	2063	2	ENSXETG00000020653	1549	4	1549
2	52558370	52559227	858	*	11.132	11.1321	Promoter (<=1kb)	2	52555478	52557540	2063	2	ENSXETG00000020653	-830	8	830
2	52559981	52560284	304	*	1.99997	2.00306	Distal Intergenic	2	52555478	52557540	2063	2	ENSXETG00000020653	-2441	2	2441
2	52562671	52562980	310	*	1.99972	1.99972	Distal Intergenic	2	52555478	52557540	2063	2	ENSXETG00000020653	-5131	2	5131
2	52564719	52566192	1474	*	9.42198	9.50781	Distal Intergenic	2	52555478	52557540	2063	2	ENSXETG00000020653	-7179	8	7179
2	52575127	52575716	590	*	10.5191	10.5191	Distal Intergenic	2	52581493	52591833	10341	2	ENSXETG00000020629	16117	8	16117
2	52578096	52578465	370	*	4.97862	4.97862	Distal Intergenic	2	52581493	52591833	10341	2	ENSXETG00000020629	13368	5	13368
2	52624242	52624603	362	*	1.98935	1.98935	Exon (ENSXETT00000044566/ENSXETG00000020625, exon 3 of 10)	2	52620188	52632625	12438	1	ENSXETG00000020625	4054	1	4054
2	52867686	52868053	368	*	2.98756	2.98756	Exon (ENSXETT00000103915/ENSXETG00000012969, exon 6 of 9)	2	52866015	52872025	6011	2	ENSXETG00000012969	3972	2	3972
2	52877264	52877685	422	*	2.96901	2.96901	Distal Intergenic	2	52880755	52899352	18598	1	ENSXETG00000012949	-3070	2	3070
2	52886005	52886404	400	*	4.96398	4.96398	Exon (ENSXETT00000100127/ENSXETG00000012949, exon 10 of 17)	2	52880755	52899352	18598	1	ENSXETG00000012949	5250	5	5250
2	53046609	53046908	300	*	1	1	Distal Intergenic	2	52974829	53014630	39802	1	ENSXETG00000012944	71780	0	71780
2	53114360	53114659	300	*	1	1	Distal Intergenic	2	53141948	53151714	9767	2	ENSXETG00000041205	37055	0	37055
2	53213661	53214020	360	*	4.98846	4.98846	Distal Intergenic	2	53174931	53200804	25874	2	ENSXETG00000035857	-12857	5	12857
2	53260720	53261225	506	*	4.90138	4.90138	Distal Intergenic	2	53290866	53315492	24627	1	ENSXETG00000037994	-29641	5	29641
2	53296662	53297063	402	*	3.97421	3.97421	Intron (ENSXETT00000088566/ENSXETG00000037994, intron 1 of 2)	2	53263222	53302755	39534	2	ENSXETG00000012918	5692	4	5692
2	53385138	53385439	302	*	1.99999	1.99999	Intron (ENSXETT00000028231/ENSXETG00000012908, intron 1 of 6)	2	53379817	53398809	18993	1	ENSXETG00000012908	5321	2	5321
2	53416651	53417458	808	*	5.68115	5.68115	Intron (ENSXETT00000068615/ENSXETG00000012904, intron 1 of 22)	2	53411165	53452418	41254	1	ENSXETG00000012904	5486	5	5486
2	53539252	53539771	520	*	2.90097	2.90097	Intron (ENSXETT00000028181/ENSXETG00000012888, intron 1 of 17)	2	53534122	53620601	86480	1	ENSXETG00000012888	5130	2	5130
2	53736266	53736605	340	*	1.99578	1.99578	Intron (ENSXETT00000086174/ENSXETG00000011507, intron 4 of 7)	2	53741741	53741899	159	2	ENSXETG00000029873	5294	1	5294
2	53760114	53760491	378	*	4.98192	4.98192	Intron (ENSXETT00000025154/ENSXETG00000011508, intron 1 of 4)	2	53756972	53782265	25294	1	ENSXETG00000011508	3142	5	3142
2	53795933	53796444	512	*	8.85802	8.85802	Exon (ENSXETT00000049892/ENSXETG00000023077, exon 7 of 8)	2	53790725	53797504	6780	1	ENSXETG00000023077	5208	7	5208
2	53896394	53896807	414	*	2.97136	2.97654	Distal Intergenic	2	53889697	53892206	2510	2	ENSXETG00000011510	-4188	2	4188
2	53897527	53897932	406	*	5.98048	5.9833	Distal Intergenic	2	53889697	53892206	2510	2	ENSXETG00000011510	-5321	6	5321
2	54672401	54672814	414	*	2.97109	2.97109	Distal Intergenic	2	54653350	54666757	13408	2	ENSXETG00000005266	-5644	2	5644
2	54775732	54776039	308	*	1.99986	1.99986	Distal Intergenic	2	54760627	54770384	9758	2	ENSXETG00000005271	-5348	2	5348
2	54818670	54819025	356	*	3.99216	3.99216	Distal Intergenic	2	54796722	54797795	1074	2	ENSXETG00000005272	-20875	4	20875
2	54823186	54823791	606	*	9.62405	9.62405	Distal Intergenic	2	54844044	54849577	5534	1	ENSXETG00000036228	-20253	8	20253
2	54825134	54825481	348	*	2.99466	2.99466	Distal Intergenic	2	54844044	54849577	5534	1	ENSXETG00000036228	-18563	3	18563
2	54827755	54828364	610	*	4.73886	4.75497	Distal Intergenic	2	54844044	54849577	5534	1	ENSXETG00000036228	-15680	4	15680
2	54842411	54842712	302	*	1.99999	1.99999	Promoter (1-2kb)	2	54844044	54849577	5534	1	ENSXETG00000036228	-1332	2	1332
2	54847451	54848356	906	*	6.89621	6.89658	3' UTR	2	54844044	54849577	5534	1	ENSXETG00000036228	3407	6	3407
2	54848962	54849871	910	*	12.0796	12.0799	3' UTR	2	54844044	54849577	5534	1	ENSXETG00000036228	4918	8	4918
2	54851318	54851681	364	*	4.98858	4.98858	Distal Intergenic	2	54844044	54849577	5534	1	ENSXETG00000036228	7274	5	7274
2	54855088	54856167	1080	*	6.78199	6.9607	Distal Intergenic	2	54856340	54863260	6921	2	ENSXETG00000036317	7093	6	7093
2	54873442	54873749	308	*	1.99986	1.99986	Distal Intergenic	2	54874770	54877603	2834	2	ENSXETG00000005274	3854	2	3854
2	55152889	55153232	344	*	3.99313	3.99313	Distal Intergenic	2	55177412	55178619	1208	2	ENSXETG00000034612	25387	4	25387
2	55198746	55199101	356	*	2.9933	2.9933	Promoter (<=1kb)	2	55199779	55215199	15421	1	ENSXETG00000003899	-678	3	678
2	55204910	55205255	346	*	4.99119	4.99136	Intron (ENSXETT00000008467/ENSXETG00000003899, intron 1 of 15)	2	55199779	55215199	15421	1	ENSXETG00000003899	5131	5	5131
2	55206249	55206750	502	*	7.86079	7.86086	Exon (ENSXETT00000008467/ENSXETG00000003899, exon 3 of 16)	2	55199779	55215199	15421	1	ENSXETG00000003899	6470	7	6470
2	55285602	55285901	300	*	1	1	Intron (ENSXETT00000099495/ENSXETG00000003907, intron 2 of 10)	2	55281095	55308981	27887	1	ENSXETG00000003907	4507	0	4507
2	55325868	55326245	378	*	2.98657	2.98657	Intron (ENSXETT00000008499/ENSXETG00000003916, intron 14 of 14)	2	55313025	55320476	7452	2	ENSXETG00000003914	-5392	2	5392
2	55477395	55477892	498	*	2.92118	2.92118	Distal Intergenic	2	55434382	55472054	37673	2	ENSXETG00000003925	-5341	2	5341
2	55692393	55692692	300	*	1	1	Intron (ENSXETT00000060845/ENSXETG00000004378, intron 1 of 4)	2	55687081	55703384	16304	1	ENSXETG00000004378	5312	0	5312
2	55952659	55952958	300	*	1	1	Distal Intergenic	2	55937325	55947263	9939	2	ENSXETG00000004373	-5396	0	5396
